Tg,Tg_pred,model_id,Tm,Tm_pred,model
,,7,245.1,244.19702809493515,GB_nopm
,,7,245.1,244.19702809493515,GB_nopm
,,7,245.1,244.19702809493515,GB_nopm
,,7,245.1,244.19702809493515,GB_nopm
,,7,245.1,244.19702809493515,GB_nopm
,,7,219.0,244.19702809493515,GB_nopm
,,7,219.0,244.19702809493515,GB_nopm
,,7,219.0,244.19702809493515,GB_nopm
,,7,219.0,244.19702809493515,GB_nopm
,,7,219.0,244.19702809493515,GB_nopm
,,7,-14.0,1.7614688118893582,GB_nopm
,,7,-14.0,1.7614688118893582,GB_nopm
,,7,-14.0,1.7614688118893582,GB_nopm
,,7,-14.0,1.7614688118893582,GB_nopm
,,7,-14.0,1.7614688118893582,GB_nopm
,,7,139.0,126.37039001398793,GB_nopm
,,7,139.0,126.37039001398793,GB_nopm
,,7,139.0,126.37039001398793,GB_nopm
,,7,139.0,126.37039001398793,GB_nopm
,,7,139.0,126.37039001398793,GB_nopm
,,7,108.0,107.48710798733555,GB_nopm
,,7,108.0,107.48710798733555,GB_nopm
,,7,108.0,107.48710798733555,GB_nopm
,,7,108.0,107.48710798733555,GB_nopm
,,7,108.0,107.48710798733555,GB_nopm
,,7,153.0,118.7242055489987,GB_nopm
,,7,153.0,118.7242055489987,GB_nopm
,,7,153.0,118.7242055489987,GB_nopm
,,7,153.0,118.7242055489987,GB_nopm
,,7,153.0,118.7242055489987,GB_nopm
,,7,101.0,104.36945146531141,GB_nopm
,,7,101.0,104.36945146531141,GB_nopm
,,7,101.0,104.36945146531141,GB_nopm
,,7,101.0,104.36945146531141,GB_nopm
,,7,101.0,104.36945146531141,GB_nopm
,,7,165.0,174.47621723158866,GB_nopm
,,7,165.0,174.47621723158866,GB_nopm
,,7,165.0,174.47621723158866,GB_nopm
,,7,165.0,174.47621723158866,GB_nopm
,,7,165.0,174.47621723158866,GB_nopm
,,7,167.0,174.47621723158866,GB_nopm
,,7,167.0,174.47621723158866,GB_nopm
,,7,167.0,174.47621723158866,GB_nopm
,,7,167.0,174.47621723158866,GB_nopm
,,7,167.0,174.47621723158866,GB_nopm
,,7,169.0,174.47621723158866,GB_nopm
,,7,169.0,174.47621723158866,GB_nopm
,,7,169.0,174.47621723158866,GB_nopm
,,7,169.0,174.47621723158866,GB_nopm
,,7,169.0,174.47621723158866,GB_nopm
,,7,186.0,174.47621723158866,GB_nopm
,,7,188.0,174.47621723158866,GB_nopm
,,7,192.0,174.47621723158866,GB_nopm
,,7,186.0,174.47621723158866,GB_nopm
,,7,188.0,174.47621723158866,GB_nopm
,,7,192.0,174.47621723158866,GB_nopm
,,7,186.0,174.47621723158866,GB_nopm
,,7,188.0,174.47621723158866,GB_nopm
,,7,192.0,174.47621723158866,GB_nopm
,,7,186.0,174.47621723158866,GB_nopm
,,7,188.0,174.47621723158866,GB_nopm
,,7,192.0,174.47621723158866,GB_nopm
,,7,186.0,174.47621723158866,GB_nopm
,,7,188.0,174.47621723158866,GB_nopm
,,7,192.0,174.47621723158866,GB_nopm
,,7,189.0,174.47621723158866,GB_nopm
,,7,192.0,174.47621723158866,GB_nopm
,,7,193.0,174.47621723158866,GB_nopm
,,7,189.0,174.47621723158866,GB_nopm
,,7,192.0,174.47621723158866,GB_nopm
,,7,193.0,174.47621723158866,GB_nopm
,,7,189.0,174.47621723158866,GB_nopm
,,7,192.0,174.47621723158866,GB_nopm
,,7,193.0,174.47621723158866,GB_nopm
,,7,189.0,174.47621723158866,GB_nopm
,,7,192.0,174.47621723158866,GB_nopm
,,7,193.0,174.47621723158866,GB_nopm
,,7,189.0,174.47621723158866,GB_nopm
,,7,192.0,174.47621723158866,GB_nopm
,,7,193.0,174.47621723158866,GB_nopm
,,7,173.0,174.47621723158866,GB_nopm
,,7,173.0,174.47621723158866,GB_nopm
,,7,173.0,174.47621723158866,GB_nopm
,,7,173.0,174.47621723158866,GB_nopm
,,7,173.0,174.47621723158866,GB_nopm
,,7,183.0,130.39377022277628,GB_nopm
,,7,183.0,130.39377022277628,GB_nopm
,,7,183.0,130.39377022277628,GB_nopm
,,7,183.0,130.39377022277628,GB_nopm
,,7,183.0,130.39377022277628,GB_nopm
,,7,72.0,130.39377022277628,GB_nopm
,,7,72.0,130.39377022277628,GB_nopm
,,7,72.0,130.39377022277628,GB_nopm
,,7,72.0,130.39377022277628,GB_nopm
,,7,72.0,130.39377022277628,GB_nopm
,,7,73.99999999999999,130.39377022277628,GB_nopm
,,7,70.0,130.39377022277628,GB_nopm
,,7,73.99999999999999,130.39377022277628,GB_nopm
,,7,70.0,130.39377022277628,GB_nopm
,,7,73.99999999999999,130.39377022277628,GB_nopm
,,7,70.0,130.39377022277628,GB_nopm
,,7,73.99999999999999,130.39377022277628,GB_nopm
,,7,70.0,130.39377022277628,GB_nopm
,,7,73.99999999999999,130.39377022277628,GB_nopm
,,7,70.0,130.39377022277628,GB_nopm
,,7,68.0,130.39377022277628,GB_nopm
,,7,68.0,130.39377022277628,GB_nopm
,,7,68.0,130.39377022277628,GB_nopm
,,7,68.0,130.39377022277628,GB_nopm
,,7,68.0,130.39377022277628,GB_nopm
,,7,172.0,130.39377022277628,GB_nopm
,,7,172.0,130.39377022277628,GB_nopm
,,7,172.0,130.39377022277628,GB_nopm
,,7,172.0,130.39377022277628,GB_nopm
,,7,172.0,130.39377022277628,GB_nopm
,,7,123.0,119.59913359613205,GB_nopm
,,7,123.0,120.2187394438831,GB_nopm
,,7,123.0,120.43193906912077,GB_nopm
,,7,123.0,120.39641877141817,GB_nopm
,,7,123.0,120.39641877141817,GB_nopm
,,7,104.0,91.56522454944995,GB_nopm
,,7,104.0,91.56522454944995,GB_nopm
,,7,104.0,91.56522454944995,GB_nopm
,,7,104.0,91.56522454944995,GB_nopm
,,7,104.0,91.56522454944995,GB_nopm
,,8,64.1,93.01050434614366,GB_nopm
,,8,64.1,93.01050434614366,GB_nopm
,,8,64.1,93.01050434614366,GB_nopm
,,8,64.1,93.01050434614366,GB_nopm
,,8,64.1,93.01050434614366,GB_nopm
,,8,152.0,196.56988081245697,GB_nopm
,,8,152.0,196.56988081245697,GB_nopm
,,8,152.0,196.56988081245697,GB_nopm
,,8,152.0,196.56988081245697,GB_nopm
,,8,152.0,196.56988081245697,GB_nopm
,,8,140.1,152.92115655528306,GB_nopm
,,8,140.1,152.92115655528306,GB_nopm
,,8,140.1,152.92115655528306,GB_nopm
,,8,140.1,152.92115655528306,GB_nopm
,,8,140.1,152.92115655528306,GB_nopm
,,8,161.1,163.63747151487226,GB_nopm
,,8,161.1,163.47615818009578,GB_nopm
,,8,161.1,163.4244683197224,GB_nopm
,,8,161.1,163.63747151487226,GB_nopm
,,8,161.1,163.47615818009578,GB_nopm
,,8,154.5,163.4244683197224,GB_nopm
,,8,154.5,163.4244683197224,GB_nopm
,,8,154.5,163.4244683197224,GB_nopm
,,8,154.5,164.72256923439664,GB_nopm
,,8,154.5,163.63747151487226,GB_nopm
,,8,318.0,309.7021510540577,GB_nopm
,,8,318.0,309.7021510540577,GB_nopm
,,8,318.0,309.7021510540577,GB_nopm
,,8,318.0,309.7021510540577,GB_nopm
,,8,318.0,309.7021510540577,GB_nopm
,,8,63.2,61.05216575762853,GB_nopm
,,8,63.2,63.50378928192043,GB_nopm
,,8,63.2,62.048342819567765,GB_nopm
,,8,63.2,62.048342819567765,GB_nopm
,,8,63.2,63.571178769300914,GB_nopm
,,8,123.6,126.7994845346438,GB_nopm
,,8,123.6,126.7994845346438,GB_nopm
,,8,123.6,126.7994845346438,GB_nopm
,,8,123.6,127.65519264946744,GB_nopm
,,8,123.6,152.92115655528306,GB_nopm
,,8,232.4,231.87722205344264,GB_nopm
,,8,232.4,231.87722205344264,GB_nopm
,,8,232.4,231.87722205344264,GB_nopm
,,8,232.4,231.87722205344264,GB_nopm
,,8,232.4,231.87722205344264,GB_nopm
,,8,65.0,44.60585036185404,GB_nopm
,,8,65.0,44.60585036185404,GB_nopm
,,8,65.0,44.60585036185404,GB_nopm
,,8,65.0,44.60585036185404,GB_nopm
,,8,65.0,44.60585036185404,GB_nopm
,,8,323.0,320.4272149807621,GB_nopm
,,8,328.0,320.4272149807621,GB_nopm
,,8,323.0,320.4272149807621,GB_nopm
,,8,328.0,320.4272149807621,GB_nopm
,,8,323.0,320.4272149807621,GB_nopm
,,8,328.0,320.4272149807621,GB_nopm
,,8,323.0,320.4272149807621,GB_nopm
,,8,328.0,320.4272149807621,GB_nopm
,,8,323.0,320.4272149807621,GB_nopm
,,8,328.0,320.4272149807621,GB_nopm
,,8,252.0,253.96138374112707,GB_nopm
,,8,253.0,253.96138374112707,GB_nopm
,,8,252.0,253.96138374112707,GB_nopm
,,8,253.0,253.96138374112707,GB_nopm
,,8,252.0,253.96138374112707,GB_nopm
,,8,253.0,253.96138374112707,GB_nopm
,,8,252.0,253.96138374112707,GB_nopm
,,8,253.0,253.96138374112707,GB_nopm
,,8,252.0,253.96138374112707,GB_nopm
,,8,253.0,253.96138374112707,GB_nopm
,,8,225.0,221.28157706549524,GB_nopm
,,8,225.0,225.86877247709089,GB_nopm
,,8,225.0,221.28157706549524,GB_nopm
,,8,225.0,225.86877247709089,GB_nopm
,,8,225.0,221.28157706549524,GB_nopm
,,8,245.3,240.25575652182684,GB_nopm
,,8,245.3,240.25575652182684,GB_nopm
,,8,245.3,240.25575652182684,GB_nopm
,,8,245.3,240.25575652182684,GB_nopm
,,8,245.3,240.25575652182684,GB_nopm
,,8,244.6,240.98573920312415,GB_nopm
,,8,263.6,250.90164002597152,GB_nopm
,,8,244.6,240.98573920312415,GB_nopm
,,8,263.6,250.90164002597152,GB_nopm
,,8,244.6,242.62780265087173,GB_nopm
,,8,263.6,250.90164002597152,GB_nopm
,,8,244.6,240.98573920312415,GB_nopm
,,8,263.6,250.90164002597152,GB_nopm
,,8,244.6,240.98573920312415,GB_nopm
,,8,263.6,250.90164002597152,GB_nopm
,,8,101.0,118.06958031651716,GB_nopm
,,8,101.0,118.06958031651716,GB_nopm
,,8,101.0,118.06958031651716,GB_nopm
,,8,101.0,118.06958031651716,GB_nopm
,,8,101.0,118.06958031651716,GB_nopm
,,8,174.0,174.64017686088005,GB_nopm
,,8,174.0,174.64017686088005,GB_nopm
,,8,174.0,174.64017686088005,GB_nopm
,,8,174.0,174.64017686088005,GB_nopm
,,8,174.0,174.64017686088005,GB_nopm
,,8,185.0,174.64017686088005,GB_nopm
,,8,185.0,174.64017686088005,GB_nopm
,,8,185.0,174.64017686088005,GB_nopm
,,8,185.0,174.64017686088005,GB_nopm
,,8,185.0,174.64017686088005,GB_nopm
,,8,177.0,174.64017686088005,GB_nopm
,,8,177.0,174.64017686088005,GB_nopm
,,8,177.0,174.64017686088005,GB_nopm
,,8,177.0,174.64017686088005,GB_nopm
,,8,177.0,174.64017686088005,GB_nopm
,,8,189.0,174.64017686088005,GB_nopm
,,8,189.0,174.64017686088005,GB_nopm
,,8,189.0,174.64017686088005,GB_nopm
,,8,189.0,174.64017686088005,GB_nopm
,,8,189.0,174.64017686088005,GB_nopm
,,8,207.0,174.64017686088005,GB_nopm
,,8,207.0,174.64017686088005,GB_nopm
,,8,207.0,174.64017686088005,GB_nopm
,,8,207.0,174.64017686088005,GB_nopm
,,8,207.0,174.64017686088005,GB_nopm
,,8,109.0,146.39250761700126,GB_nopm
,,8,109.0,146.16070675593267,GB_nopm
,,8,109.0,146.16070675593267,GB_nopm
,,8,109.0,146.16070675593267,GB_nopm
,,8,109.0,146.05799494286725,GB_nopm
,,8,150.0,127.31567163348643,GB_nopm
,,8,150.0,127.31567163348643,GB_nopm
,,8,150.0,127.31567163348643,GB_nopm
,,8,150.0,127.31567163348643,GB_nopm
,,8,150.0,127.31567163348643,GB_nopm
,,8,65.0,127.31567163348643,GB_nopm
,,8,65.0,127.31567163348643,GB_nopm
,,8,65.0,127.31567163348643,GB_nopm
,,8,65.0,127.31567163348643,GB_nopm
,,8,65.0,127.31567163348643,GB_nopm
,,8,122.0,127.31567163348643,GB_nopm
,,8,122.0,127.31567163348643,GB_nopm
,,8,122.0,127.31567163348643,GB_nopm
,,8,122.0,127.31567163348643,GB_nopm
,,8,122.0,127.31567163348643,GB_nopm
,,8,136.0,127.31567163348643,GB_nopm
,,8,136.0,127.31567163348643,GB_nopm
,,8,136.0,127.31567163348643,GB_nopm
,,8,136.0,127.31567163348643,GB_nopm
,,8,136.0,127.31567163348643,GB_nopm
,,8,175.0,127.31567163348643,GB_nopm
,,8,175.0,127.31567163348643,GB_nopm
,,8,175.0,127.31567163348643,GB_nopm
,,8,175.0,127.31567163348643,GB_nopm
,,8,175.0,127.31567163348643,GB_nopm
,,8,95.0,102.16864423153675,GB_nopm
,,8,95.0,102.16864423153675,GB_nopm
,,8,95.0,102.16864423153675,GB_nopm
,,8,95.0,102.16864423153675,GB_nopm
,,8,95.0,102.16864423153675,GB_nopm
,,8,121.0,111.75629957138818,GB_nopm
,,8,121.0,111.75629957138818,GB_nopm
,,8,121.0,111.75629957138818,GB_nopm
,,8,121.0,111.75629957138818,GB_nopm
,,8,121.0,111.75629957138818,GB_nopm
,,8,119.0,122.1870897861632,GB_nopm
,,8,119.0,120.26360643902808,GB_nopm
,,8,119.0,122.1870897861632,GB_nopm
,,8,119.0,122.1870897861632,GB_nopm
,,8,119.0,121.56966756203957,GB_nopm
,,8,160.9,159.83736827675864,GB_nopm
,,8,160.9,161.297338064654,GB_nopm
,,8,160.9,156.7918228277429,GB_nopm
,,8,160.9,159.83736827675864,GB_nopm
,,8,160.9,159.83736827675864,GB_nopm
,,8,100.0,92.01695867163318,GB_nopm
,,8,100.0,92.01695867163318,GB_nopm
,,8,100.0,92.01695867163318,GB_nopm
,,8,100.0,92.01695867163318,GB_nopm
,,8,100.0,92.01695867163318,GB_nopm
,,8,145.0,164.1959319825982,GB_nopm
,,8,145.0,164.1959319825982,GB_nopm
,,8,145.0,164.1959319825982,GB_nopm
,,8,145.0,164.1959319825982,GB_nopm
,,8,145.0,164.1959319825982,GB_nopm
,,8,88.0,118.8065033765466,GB_nopm
,,8,88.0,118.8065033765466,GB_nopm
,,8,88.0,118.8065033765466,GB_nopm
,,8,88.0,118.8065033765466,GB_nopm
,,8,88.0,118.8065033765466,GB_nopm
,,8,185.0,249.17610552800508,GB_nopm
,,8,185.0,249.17610552800508,GB_nopm
,,8,185.0,249.17610552800508,GB_nopm
,,8,185.0,249.17610552800508,GB_nopm
,,8,185.0,249.17610552800508,GB_nopm
,,9,102.8,70.9984381140329,GB_nopm
,,9,102.8,70.9984381140329,GB_nopm
,,9,102.8,70.9984381140329,GB_nopm
,,9,102.8,70.9984381140329,GB_nopm
,,9,102.8,70.9984381140329,GB_nopm
,,9,308.0,312.0914434092589,GB_nopm
,,9,308.0,312.0914434092589,GB_nopm
,,9,308.0,312.0914434092589,GB_nopm
,,9,308.0,312.0914434092589,GB_nopm
,,9,308.0,312.0914434092589,GB_nopm
,,9,306.0,312.0914434092589,GB_nopm
,,9,306.0,312.0914434092589,GB_nopm
,,9,306.0,312.0914434092589,GB_nopm
,,9,306.0,312.0914434092589,GB_nopm
,,9,306.0,312.0914434092589,GB_nopm
,,9,136.1,152.7715076351458,GB_nopm
,,9,136.1,152.7715076351458,GB_nopm
,,9,136.1,152.7715076351458,GB_nopm
,,9,136.1,152.7715076351458,GB_nopm
,,9,136.1,152.7715076351458,GB_nopm
,,9,159.0,162.3059915248295,GB_nopm
,,9,159.0,162.3059915248295,GB_nopm
,,9,159.0,162.3059915248295,GB_nopm
,,9,159.0,163.00072411171058,GB_nopm
,,9,159.0,163.2577388754165,GB_nopm
,,9,13.999999999999972,156.71973640041142,GB_nopm
,,9,13.999999999999972,156.71973640041142,GB_nopm
,,9,13.999999999999972,156.71973640041142,GB_nopm
,,9,13.999999999999972,156.71973640041142,GB_nopm
,,9,13.999999999999972,156.71973640041142,GB_nopm
,,9,76.0,97.0730046560778,GB_nopm
,,9,76.0,97.0730046560778,GB_nopm
,,9,76.0,97.0730046560778,GB_nopm
,,9,76.0,97.0730046560778,GB_nopm
,,9,76.0,97.0730046560778,GB_nopm
,,9,324.0,320.6216701627485,GB_nopm
,,9,328.0,320.6216701627485,GB_nopm
,,9,324.0,320.6216701627485,GB_nopm
,,9,328.0,320.6216701627485,GB_nopm
,,9,324.0,320.6216701627485,GB_nopm
,,9,328.0,320.6216701627485,GB_nopm
,,9,324.0,320.6216701627485,GB_nopm
,,9,328.0,320.6216701627485,GB_nopm
,,9,324.0,320.6216701627485,GB_nopm
,,9,328.0,320.6216701627485,GB_nopm
,,9,259.0,297.76361438680544,GB_nopm
,,9,259.0,298.5099091937121,GB_nopm
,,9,259.0,297.76361438680544,GB_nopm
,,9,259.0,297.76361438680544,GB_nopm
,,9,259.0,297.76361438680544,GB_nopm
,,9,239.0,265.1644453411225,GB_nopm
,,9,239.0,265.1644453411225,GB_nopm
,,9,239.0,270.14560874149225,GB_nopm
,,9,239.0,264.7668409436168,GB_nopm
,,9,239.0,265.02200452703636,GB_nopm
,,9,251.6,241.24008641767745,GB_nopm
,,9,251.6,256.75929408764716,GB_nopm
,,9,251.6,256.75929408764716,GB_nopm
,,9,251.6,253.86689823408904,GB_nopm
,,9,251.6,252.65747569436795,GB_nopm
,,9,86.0,56.555623347210016,GB_nopm
,,9,86.0,56.555623347210016,GB_nopm
,,9,86.0,56.555623347210016,GB_nopm
,,9,86.0,56.555623347210016,GB_nopm
,,9,86.0,56.555623347210016,GB_nopm
,,9,142.0,175.86915679213928,GB_nopm
,,9,142.0,175.86915679213928,GB_nopm
,,9,142.0,175.86915679213928,GB_nopm
,,9,142.0,175.86915679213928,GB_nopm
,,9,142.0,175.86915679213928,GB_nopm
,,9,171.0,175.86915679213928,GB_nopm
,,9,171.0,175.86915679213928,GB_nopm
,,9,171.0,175.86915679213928,GB_nopm
,,9,171.0,175.86915679213928,GB_nopm
,,9,171.0,175.86915679213928,GB_nopm
,,9,188.0,175.86915679213928,GB_nopm
,,9,188.0,175.86915679213928,GB_nopm
,,9,188.0,175.86915679213928,GB_nopm
,,9,188.0,175.86915679213928,GB_nopm
,,9,188.0,175.86915679213928,GB_nopm
,,9,192.0,175.86915679213928,GB_nopm
,,9,192.0,175.86915679213928,GB_nopm
,,9,192.0,175.86915679213928,GB_nopm
,,9,192.0,175.86915679213928,GB_nopm
,,9,192.0,175.86915679213928,GB_nopm
,,9,178.0,175.86915679213928,GB_nopm
,,9,178.0,175.86915679213928,GB_nopm
,,9,178.0,175.86915679213928,GB_nopm
,,9,178.0,175.86915679213928,GB_nopm
,,9,178.0,175.86915679213928,GB_nopm
,,9,157.0,130.99806381180795,GB_nopm
,,9,157.0,135.90638586395175,GB_nopm
,,9,157.0,133.9471153569449,GB_nopm
,,9,157.0,133.98938338159434,GB_nopm
,,9,157.0,135.90638586395175,GB_nopm
,,9,163.0,129.25450384229686,GB_nopm
,,9,163.0,129.25450384229686,GB_nopm
,,9,163.0,129.25450384229686,GB_nopm
,,9,163.0,129.25450384229686,GB_nopm
,,9,163.0,129.25450384229686,GB_nopm
,,9,150.0,129.25450384229686,GB_nopm
,,9,150.0,129.25450384229686,GB_nopm
,,9,150.0,129.25450384229686,GB_nopm
,,9,150.0,129.25450384229686,GB_nopm
,,9,150.0,129.25450384229686,GB_nopm
,,9,133.0,129.25450384229686,GB_nopm
,,9,133.0,129.25450384229686,GB_nopm
,,9,133.0,129.25450384229686,GB_nopm
,,9,133.0,129.25450384229686,GB_nopm
,,9,133.0,129.25450384229686,GB_nopm
,,9,61.0,129.25450384229686,GB_nopm
,,9,69.0,129.25450384229686,GB_nopm
,,9,61.0,129.25450384229686,GB_nopm
,,9,69.0,129.25450384229686,GB_nopm
,,9,61.0,129.25450384229686,GB_nopm
,,9,69.0,129.25450384229686,GB_nopm
,,9,61.0,129.25450384229686,GB_nopm
,,9,69.0,129.25450384229686,GB_nopm
,,9,61.0,129.25450384229686,GB_nopm
,,9,69.0,129.25450384229686,GB_nopm
,,9,73.0,129.25450384229686,GB_nopm
,,9,73.0,129.25450384229686,GB_nopm
,,9,73.0,129.25450384229686,GB_nopm
,,9,73.0,129.25450384229686,GB_nopm
,,9,73.0,129.25450384229686,GB_nopm
,,9,171.0,129.25450384229686,GB_nopm
,,9,171.0,129.25450384229686,GB_nopm
,,9,171.0,129.25450384229686,GB_nopm
,,9,171.0,129.25450384229686,GB_nopm
,,9,171.0,129.25450384229686,GB_nopm
,,9,105.0,92.15365054110636,GB_nopm
,,9,109.0,92.15365054110636,GB_nopm
,,9,105.0,105.5941943099321,GB_nopm
,,9,109.0,92.15365054110636,GB_nopm
,,9,105.0,105.5941943099321,GB_nopm
,,9,109.0,92.15365054110636,GB_nopm
,,9,105.0,105.5941943099321,GB_nopm
,,9,109.0,92.15365054110636,GB_nopm
,,9,105.0,105.5941943099321,GB_nopm
,,9,109.0,92.15365054110636,GB_nopm
,,9,162.6,158.89011204605816,GB_nopm
,,9,162.6,158.89011204605816,GB_nopm
,,9,162.6,154.0633495695556,GB_nopm
,,9,162.6,154.0633495695556,GB_nopm
,,9,162.6,158.89011204605816,GB_nopm
,,9,142.0,155.7987790716912,GB_nopm
,,9,142.0,155.7987790716912,GB_nopm
,,9,142.0,155.7987790716912,GB_nopm
,,9,142.0,155.7987790716912,GB_nopm
,,9,142.0,155.7987790716912,GB_nopm
,,9,105.0,121.49668967645482,GB_nopm
,,9,105.0,121.49668967645482,GB_nopm
,,9,105.0,121.49668967645482,GB_nopm
,,9,105.0,121.49668967645482,GB_nopm
,,9,105.0,121.49668967645482,GB_nopm
